measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,2489.411864,2489.411864,947.8699628
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,2531.082516,2531.082516,1085.585611
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,2635.139372,2635.139372,1236.208925
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,2731.689846,2731.689846,1342.956992
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,2833.443873,2833.443873,1371.641366
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,2944.003206,2944.003206,1618.856406
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,3148.295489,3148.295489,1690.372035
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,3176.195602,3176.195602,1792.489895
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,3385.309056,3385.309056,1920.913835
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,3372.186548,3372.186548,2030.280747
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,3376.6773,3376.6773,2041.026636
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,3369.071763,3369.071763,2005.486956
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,3397.348496,3397.348496,2026.263534
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,3387.645291,3387.645291,2141.332445
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,3478.470536,3478.470536,2247.483089
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,3568.471108,3568.471108,2243.863164
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,3416.508364,3416.508364,2113.884697
1,Deaths,1,Global,3,Both,16,55-59 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,3471.331724,3471.331724,2161.843909
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,2838.643025,2838.643025,349.5130103
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,2822.430396,2822.430396,442.2659109
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,2894.044907,2894.044907,487.2045964
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,2908.424116,2908.424116,576.0315519
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,2969.070935,2969.070935,629.7121805
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,2992.830561,2992.830561,696.0338394
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,3068.112021,3068.112021,713.1130532
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,3004.039488,3004.039488,857.2523357
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,3064.967757,3064.967757,879.5037571
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,3132.939909,3132.939909,850.9410554
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,3093.590242,3093.590242,1012.220785
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,3100.569402,3100.569402,1092.408974
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,3117.703201,3117.703201,1199.674609
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,3210.378928,3210.378928,1263.985334
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,3227.11449,3227.11449,1297.321048
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,3162.993789,3162.993789,1389.971987
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,3180.988732,3180.988732,1566.850865
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,3295.754397,3295.754397,1767.83835
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,3455.912119,3455.912119,1781.872179
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,3801.516675,3801.516675,2063.370936
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,3938.401767,3938.401767,2213.745258
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,4104.907264,4104.907264,2345.734155
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,4408.017242,4408.017242,2588.747319
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,4431.137815,4431.137815,2788.093449
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,4386.302736,4386.302736,2887.188912
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,4467.657491,4467.657491,2901.474555
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,4426.734914,4426.734914,2945.082242
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,4519.083653,4519.083653,2882.827753
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,4575.261032,4575.261032,2959.147975
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,4443.827298,4443.827298,3024.504532
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,4202.535115,4202.535115,2746.117959
1,Deaths,1,Global,3,Both,17,60-64 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,4275.403382,4275.403382,2717.588504
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,3214.92776,3214.92776,508.7856895
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,3307.315182,3307.315182,522.2145372
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,3393.137684,3393.137684,592.9116904
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,3506.293743,3506.293743,663.4338641
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,3585.370191,3585.370191,810.2480295
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,3679.990881,3679.990881,863.0100936
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,3766.60282,3766.60282,936.6372066
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,3805.262807,3805.262807,1041.027782
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,3865.515634,3865.515634,1122.183137
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,3794.726486,3794.726486,1281.406608
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,3954.159302,3954.159302,1328.635129
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,4031.967943,4031.967943,1444.586983
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,4081.264937,4081.264937,1612.634071
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,4148.02834,4148.02834,1774.095333
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,4158.471697,4158.471697,1833.562674
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,4157.167653,4157.167653,1931.873787
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,4234.55928,4234.55928,2006.687224
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,4246.84041,4246.84041,2171.117211
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,4294.757054,4294.757054,2200.844972
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,4560.935435,4560.935435,2560.095773
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,4748.509773,4748.509773,2652.982627
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,4684.207712,4684.207712,2827.971209
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,5024.47379,5024.47379,3018.798254
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,4994.783091,4994.783091,3171.550408
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,4949.590298,4949.590298,3303.667231
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,4989.565836,4989.565836,3257.821103
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,5174.675396,5174.675396,3424.696577
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,5301.162278,5301.162278,3670.566288
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,5622.80856,5622.80856,3823.170986
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,5591.545996,5591.545996,3931.484772
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,5376.869455,5376.869455,3688.89591
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,5513.526755,5513.526755,3589.791636
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,2941.43221,2941.43221,414.0343413
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,2945.722629,2945.722629,519.5752227
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,3086.141946,3086.141946,570.9841381
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,3235.77821,3235.77821,620.7939747
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,3313.455816,3313.455816,785.0894085
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,3467.326459,3467.326459,844.2511139
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,3536.981623,3536.981623,931.8543866
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,3627.092865,3627.092865,996.0766006
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,3764.979316,3764.979316,1094.411192
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,3826.977304,3826.977304,1203.9338
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,3931.428855,3931.428855,1303.022353
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,3960.771869,3960.771869,1495.063469
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,4123.610798,4123.610798,1605.312966
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,4309.882045,4309.882045,1761.206666
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,4323.448767,4323.448767,1937.467586
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,4299.620276,4299.620276,2046.079745
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,4354.630064,4354.630064,2160.511173
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,4607.245175,4607.245175,2294.902316
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,4544.264842,4544.264842,2479.47812
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,4807.175317,4807.175317,2784.785721
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,4915.159221,4915.159221,2871.226484
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,4926.339578,4926.339578,2919.322968
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,5081.555772,5081.555772,3161.141691
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,5032.41302,5032.41302,3292.355381
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,4893.621109,4893.621109,3231.284142
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,4697.795928,4697.795928,3186.329564
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,4755.527564,4755.527564,3342.301769
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,5151.368131,5151.368131,3338.731979
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,5168.415755,5168.415755,3666.721308
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,5299.876003,5299.876003,3666.637638
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,5209.827089,5209.827089,3450.138411
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,5344.82435,5344.82435,3724.948777
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,3085.837791,3085.837791,421.5060458
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,3002.232814,3002.232814,534.9505509
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,3063.920174,3063.920174,553.1110362
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,3086.486563,3086.486563,591.7982354
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,3114.492254,3114.492254,670.5623875
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,3216.023176,3216.023176,740.4003335
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,3266.647706,3266.647706,849.0912374
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,3335.170847,3335.170847,934.118516
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,3480.103063,3480.103063,1018.610537
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,3606.184874,3606.184874,1147.065494
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,3729.598799,3729.598799,1350.896645
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,3859.803753,3859.803753,1472.654224
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,3997.460501,3997.460501,1640.781253
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,4245.102499,4245.102499,1799.116936
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,4339.013546,4339.013546,1969.917506
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,4387.219208,4387.219208,2124.298079
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,4508.831597,4508.831597,2238.115509
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,4542.44076,4542.44076,2467.752711
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,4690.65056,4690.65056,2528.194463
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,5001.375993,5001.375993,2861.803572
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,5088.482172,5088.482172,3056.219633
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,5255.560811,5255.560811,3045.400364
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,5323.980658,5323.980658,3380.349594
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,5484.286308,5484.286308,3542.553958
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,5335.351879,5335.351879,3708.823131
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,5179.749998,5179.749998,3552.120657
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,5110.14279,5110.14279,3605.091568
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,5194.444046,5194.444046,3646.996407
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,5315.573174,5315.573174,3705.734702
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,5388.455365,5388.455365,3710.16385
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,5059.654134,5059.654134,3481.017996
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,5111.171231,5111.171231,3506.455647
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,2593.075283,2593.075283,304.4442065
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,2577.077552,2577.077552,405.2127278
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,2649.193157,2649.193157,479.2059955
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,2677.409362,2677.409362,588.9474325
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,2821.318492,2821.318492,618.7626821
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,2892.981609,2892.981609,703.8729091
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,2857.705294,2857.705294,780.0016427
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,2840.638958,2840.638958,820.0678277
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,2850.099616,2850.099616,878.3252506
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,2939.398656,2939.398656,862.9441816
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,2931.423931,2931.423931,1054.88859
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,3038.544958,3038.544958,1179.834702
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,3233.9268,3233.9268,1303.922688
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,3493.013177,3493.013177,1474.421818
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,3598.238775,3598.238775,1677.603654
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,3657.005088,3657.005088,1813.186822
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,3822.886166,3822.886166,1855.611695
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,3940.419431,3940.419431,2039.359961
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,4101.457789,4101.457789,2156.254691
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,4350.178116,4350.178116,2506.581151
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,4590.767482,4590.767482,2645.449742
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,4709.79572,4709.79572,2765.099554
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,4929.752431,4929.752431,2887.550955
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,5212.665666,5212.665666,3144.174671
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,5262.540597,5262.540597,3427.626994
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,5078.473308,5078.473308,3304.19346
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,5075.789543,5075.789543,3289.989329
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,5164.41278,5164.41278,3359.848202
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,5102.88933,5102.88933,3538.874549
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,5142.241619,5142.241619,3489.694477
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,4885.055862,4885.055862,3345.133743
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,4879.062988,4879.062988,3421.296557
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,1628.778604,1628.778604,250.0530472
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,1737.314558,1737.314558,222.7584509
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,1790.803263,1790.803263,312.0569854
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,1843.434577,1843.434577,379.7735176
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,1943.791384,1943.791384,429.1012146
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,2062.838316,2062.838316,449.2215642
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,2054.683438,2054.683438,527.888367
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,2076.202897,2076.202897,590.9395499
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,2164.300288,2164.300288,622.7854191
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,2193.899609,2193.899609,709.3634907
