measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,18252.88029,18252.88029,12082.5495
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,19250.88916,19250.88916,12755.63123
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,19972.69967,19972.69967,13356.77224
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,20353.43038,20353.43038,14135.79614
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,21379.89651,21379.89651,14146.51927
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,22137.21329,22137.21329,14694.66718
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,23261.97213,23261.97213,16259.9018
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,25214.19146,25214.19146,17097.93682
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,26252.36255,26252.36255,17437.92779
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,26421.12181,26421.12181,18310.06939
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,27082.1147,27082.1147,18906.81752
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,28033.68701,28033.68701,19368.72459
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,29259.86113,29259.86113,19353.30371
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,26930.30714,26930.30714,19032.54871
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,27519.21935,27519.21935,17875.5633
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,5048.765809,5048.765809,3071.274388
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,5193.169098,5193.169098,3038.530785
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,5257.091039,5257.091039,3281.781245
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,5541.100423,5541.100423,3402.936174
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,5636.494421,5636.494421,3651.005287
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,6187.074025,6187.074025,3740.855122
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,6452.155032,6452.155032,3885.079601
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,6662.336525,6662.336525,4167.470726
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,6987.773275,6987.773275,4276.362677
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,7130.588108,7130.588108,4465.157044
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,7347.096561,7347.096561,4534.4952
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,7524.819911,7524.819911,4787.484999
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,7870.576912,7870.576912,4861.024405
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,8143.127621,8143.127621,5112.964013
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,8338.124471,8338.124471,5434.570792
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,8828.944568,8828.944568,5590.603506
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,8774.358547,8774.358547,5948.554636
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,9058.341518,9058.341518,6171.859139
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,9330.362787,9330.362787,6159.225173
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,9451.515111,9451.515111,6345.92726
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,9874.757594,9874.757594,6473.441727
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,10356.26648,10356.26648,6777.973196
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,11104.31102,11104.31102,7129.67016
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,11774.72563,11774.72563,8262.107553
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,12889.44893,12889.44893,8684.014744
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,13233.35559,13233.35559,9146.391482
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,13892.18362,13892.18362,9152.341218
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,14295.68162,14295.68162,9688.394239
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,15253.95205,15253.95205,10080.76416
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,15937.20151,15937.20151,10722.99712
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,15411.32938,15411.32938,10214.48802
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,15421.31109,15421.31109,9832.34384
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,1477.988067,1477.988067,825.9861017
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,1430.423769,1430.423769,832.8208666
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,1456.9191,1456.9191,872.3644248
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,1561.388134,1561.388134,857.4427799
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,1560.437462,1560.437462,910.3426485
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,1707.446824,1707.446824,944.7440413
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,1770.831974,1770.831974,1052.242172
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,1909.127043,1909.127043,1090.704603
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,1995.668805,1995.668805,1202.308249
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,2127.146064,2127.146064,1225.85561
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,2200.479556,2200.479556,1286.645864
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,2302.96261,2302.96261,1383.781412
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,2489.573242,2489.573242,1453.640174
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,2623.824481,2623.824481,1576.182085
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,2831.655373,2831.655373,1663.35032
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,3043.485004,3043.485004,1823.954734
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,3329.847953,3329.847953,1913.92505
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,3414.111083,3414.111083,2130.309443
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,3576.436594,3576.436594,2210.083015
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,3828.224708,3828.224708,2275.679079
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,3908.436331,3908.436331,2371.574675
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,4001.871021,4001.871021,2405.20751
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,4183.665078,4183.665078,2518.576037
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,4474.069478,4474.069478,2745.552694
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,4695.721251,4695.721251,2917.03376
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,4850.573117,4850.573117,3070.605079
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,5101.459321,5101.459321,3086.383962
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,5334.872435,5334.872435,3346.082739
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,5820.384696,5820.384696,3602.055265
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,6256.984235,6256.984235,3836.547723
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,6166.582592,6166.582592,3684.359332
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,6116.012766,6116.012766,3540.454423
