measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,354.9853276,354.9853276,213.0406278
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,411.0722619,411.0722619,238.3722877
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,448.0570529,448.0570529,277.7248315
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,422.6918659,422.6918659,250.1819193
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,401.8818645,401.8818645,238.7671484
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,407.5638764,407.5638764,238.1211794
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,415.522835,415.522835,244.699342
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,410.6507749,410.6507749,244.6131586
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,415.9702685,415.9702685,249.3014432
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,396.8761315,396.8761315,244.8786
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,400.255211,400.255211,234.8710245
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,58.64261266,58.64261266,34.33818887
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,59.19888999,59.19888999,35.00833755
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,61.84689573,61.84689573,37.79168153
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,65.34354455,65.34354455,39.47838717
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,69.10542391,69.10542391,41.06506821
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,75.07046423,75.07046423,43.26462896
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,77.80805518,77.80805518,44.16320219
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,81.09712313,81.09712313,46.72532279
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,80.47838047,80.47838047,46.55198387
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,82.92095633,82.92095633,47.9018797
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,83.35477092,83.35477092,48.72475195
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,84.97548825,84.97548825,50.14911987
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,88.85886344,88.85886344,51.76031065
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,95.32424398,95.32424398,55.63415053
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,98.56836099,98.56836099,57.49511581
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,101.3150851,101.3150851,57.86369363
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,100.925127,100.925127,59.83304702
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,111.7596519,111.7596519,65.2982521
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,112.7058669,112.7058669,65.47466157
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,124.4534052,124.4534052,75.77473313
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,139.2062602,139.2062602,82.7310694
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,158.5736719,158.5736719,93.07393935
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,184.2887846,184.2887846,107.82463
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,204.6738603,204.6738603,130.3139026
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,195.8060048,195.8060048,121.3426854
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,190.6616692,190.6616692,115.2389202
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,196.0564098,196.0564098,115.4539942
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,202.3267232,202.3267232,121.586201
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,208.7890624,208.7890624,119.603077
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,212.2138704,212.2138704,128.714463
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,205.8961305,205.8961305,122.9390735
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,205.0985191,205.0985191,119.9404465
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,16.14712008,16.14712008,8.882496571
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,15.66024099,15.66024099,8.767056597
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,16.4370203,16.4370203,9.46981945
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,17.77331098,17.77331098,9.822932749
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,18.51158416,18.51158416,10.65861733
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,20.57709735,20.57709735,11.44002008
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,21.64226626,21.64226626,12.18791017
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,23.08985174,23.08985174,12.84915555
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,23.2060132,23.2060132,13.15367124
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,24.79143006,24.79143006,13.2219156
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,25.25517285,25.25517285,14.21120532
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,26.28773595,26.28773595,14.83778565
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,28.32602375,28.32602375,15.48129713
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,30.53608638,30.53608638,17.13769819
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,32.30223256,32.30223256,17.7192213
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,33.63761758,33.63761758,18.45175181
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,34.49201886,34.49201886,18.42891307
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,36.93252022,36.93252022,21.0485548
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,38.605582,38.605582,21.88984378
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,44.03365207,44.03365207,24.13075272
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,48.29811211,48.29811211,27.15125197
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,52.25199657,52.25199657,29.64088766
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,60.36222525,60.36222525,34.21643156
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,70.91488462,70.91488462,40.02990795
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,65.79519496,65.79519496,37.5268738
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,64.60463052,64.60463052,35.68437513
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,66.44486705,66.44486705,37.32973676
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,70.90935174,70.90935174,40.53060644
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,73.81010615,73.81010615,42.14822823
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,78.92398452,78.92398452,43.20965599
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,75.45746455,75.45746455,41.71966502
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,75.34792172,75.34792172,39.95627285
