measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,3931.484772,5591.545996,3931.484772
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,3688.89591,5376.869455,3688.89591
1,Deaths,1,Global,3,Both,18,65-69 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,3589.791636,5513.526755,3589.791636
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,414.0343413,2941.43221,414.0343413
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,519.5752227,2945.722629,519.5752227
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,570.9841381,3086.141946,570.9841381
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,620.7939747,3235.77821,620.7939747
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,785.0894085,3313.455816,785.0894085
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,844.2511139,3467.326459,844.2511139
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,931.8543866,3536.981623,931.8543866
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,996.0766006,3627.092865,996.0766006
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,1094.411192,3764.979316,1094.411192
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,1203.9338,3826.977304,1203.9338
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,1303.022353,3931.428855,1303.022353
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,1495.063469,3960.771869,1495.063469
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,1605.312966,4123.610798,1605.312966
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,1761.206666,4309.882045,1761.206666
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,1937.467586,4323.448767,1937.467586
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,2046.079745,4299.620276,2046.079745
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,2160.511173,4354.630064,2160.511173
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,2294.902316,4607.245175,2294.902316
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,2479.47812,4544.264842,2479.47812
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,2784.785721,4807.175317,2784.785721
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,2871.226484,4915.159221,2871.226484
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,2919.322968,4926.339578,2919.322968
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,3161.141691,5081.555772,3161.141691
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,3292.355381,5032.41302,3292.355381
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,3231.284142,4893.621109,3231.284142
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,3186.329564,4697.795928,3186.329564
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,3342.301769,4755.527564,3342.301769
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,3338.731979,5151.368131,3338.731979
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,3666.721308,5168.415755,3666.721308
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,3666.637638,5299.876003,3666.637638
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,3450.138411,5209.827089,3450.138411
1,Deaths,1,Global,3,Both,19,70-74 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,3724.948777,5344.82435,3724.948777
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,421.5060458,3085.837791,421.5060458
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,534.9505509,3002.232814,534.9505509
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,553.1110362,3063.920174,553.1110362
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,591.7982354,3086.486563,591.7982354
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,670.5623875,3114.492254,670.5623875
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,740.4003335,3216.023176,740.4003335
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,849.0912374,3266.647706,849.0912374
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,934.118516,3335.170847,934.118516
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,1018.610537,3480.103063,1018.610537
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,1147.065494,3606.184874,1147.065494
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,1350.896645,3729.598799,1350.896645
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,1472.654224,3859.803753,1472.654224
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,1640.781253,3997.460501,1640.781253
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,1799.116936,4245.102499,1799.116936
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,1969.917506,4339.013546,1969.917506
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,2124.298079,4387.219208,2124.298079
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,2238.115509,4508.831597,2238.115509
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,2467.752711,4542.44076,2467.752711
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,2528.194463,4690.65056,2528.194463
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,2861.803572,5001.375993,2861.803572
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,3056.219633,5088.482172,3056.219633
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,3045.400364,5255.560811,3045.400364
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,3380.349594,5323.980658,3380.349594
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,3542.553958,5484.286308,3542.553958
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,3708.823131,5335.351879,3708.823131
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,3552.120657,5179.749998,3552.120657
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,3605.091568,5110.14279,3605.091568
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,3646.996407,5194.444046,3646.996407
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,3705.734702,5315.573174,3705.734702
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,3710.16385,5388.455365,3710.16385
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,3481.017996,5059.654134,3481.017996
1,Deaths,1,Global,3,Both,20,75-79 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,3506.455647,5111.171231,3506.455647
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,304.4442065,2593.075283,304.4442065
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,405.2127278,2577.077552,405.2127278
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,479.2059955,2649.193157,479.2059955
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,588.9474325,2677.409362,588.9474325
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,618.7626821,2821.318492,618.7626821
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,703.8729091,2892.981609,703.8729091
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,780.0016427,2857.705294,780.0016427
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,820.0678277,2840.638958,820.0678277
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,878.3252506,2850.099616,878.3252506
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,862.9441816,2939.398656,862.9441816
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,1054.88859,2931.423931,1054.88859
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,1179.834702,3038.544958,1179.834702
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,1303.922688,3233.9268,1303.922688
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,1474.421818,3493.013177,1474.421818
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,1677.603654,3598.238775,1677.603654
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,1813.186822,3657.005088,1813.186822
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,1855.611695,3822.886166,1855.611695
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,2039.359961,3940.419431,2039.359961
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,2156.254691,4101.457789,2156.254691
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,2506.581151,4350.178116,2506.581151
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,2645.449742,4590.767482,2645.449742
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,2765.099554,4709.79572,2765.099554
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,2887.550955,4929.752431,2887.550955
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,3144.174671,5212.665666,3144.174671
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,3427.626994,5262.540597,3427.626994
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,3304.19346,5078.473308,3304.19346
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,3289.989329,5075.789543,3289.989329
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,3359.848202,5164.41278,3359.848202
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,3538.874549,5102.88933,3538.874549
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,3489.694477,5142.241619,3489.694477
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,3345.133743,4885.055862,3345.133743
1,Deaths,1,Global,3,Both,30,80-84 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,3421.296557,4879.062988,3421.296557
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,250.0530472,1628.778604,250.0530472
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,222.7584509,1737.314558,222.7584509
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,312.0569854,1790.803263,312.0569854
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,379.7735176,1843.434577,379.7735176
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,429.1012146,1943.791384,429.1012146
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,449.2215642,2062.838316,449.2215642
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,527.888367,2054.683438,527.888367
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,590.9395499,2076.202897,590.9395499
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,622.7854191,2164.300288,622.7854191
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,709.3634907,2193.899609,709.3634907
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,829.5130273,2252.116083,829.5130273
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,842.4685359,2369.473442,842.4685359
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,948.3988318,2397.370389,948.3988318
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,1082.312335,2487.628133,1082.312335
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,1184.6412,2496.278878,1184.6412
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,1199.226219,2570.412865,1199.226219
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,1301.304146,2613.391068,1301.304146
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,1438.070771,2711.4939,1438.070771
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,1522.927735,2821.182435,1522.927735
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,1694.085512,3014.660534,1694.085512
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,1847.036436,3120.168737,1847.036436
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,1879.149441,3287.265213,1879.149441
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,2019.563379,3457.259405,2019.563379
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,2365.296963,3684.338993,2365.296963
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,2489.371352,3910.023041,2489.371352
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,2404.912976,3817.109038,2404.912976
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,2470.784689,3744.366302,2470.784689
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,2562.818359,3718.006021,2562.818359
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,2568.526938,3733.796669,2568.526938
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,2534.956802,3826.71458,2534.956802
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,2501.040421,3689.035484,2501.040421
1,Deaths,1,Global,3,Both,31,85-89 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,2491.728993,3762.199195,2491.728993
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,100.3864184,624.1077385,100.3864184
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,103.9345838,664.1657299,103.9345838
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,145.277321,691.2435542,145.277321
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,163.9309263,745.8662364,163.9309263
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,198.9076509,802.5196556,198.9076509
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,211.4760454,879.2366988,211.4760454
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,231.7445442,912.9572731,231.7445442
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,277.8460961,941.6278443,277.8460961
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,283.942269,1002.885376,283.942269
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,330.8384141,1022.033312,330.8384141
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,374.126783,1063.119903,374.126783
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,416.1168773,1095.853484,416.1168773
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,456.7900198,1152.972196,456.7900198
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,524.3545419,1215.030549,524.3545419
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,584.2139456,1206.246462,584.2139456
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,587.6219143,1239.961688,587.6219143
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,651.6186399,1229.327583,651.6186399
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,692.8738605,1271.7666,692.8738605
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,699.5494801,1289.708176,699.5494801
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,765.6349495,1340.030967,765.6349495
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,814.8947619,1418.064054,814.8947619
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,856.8397871,1507.651425,856.8397871
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,922.2954359,1633.728037,922.2954359
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,1127.733813,1747.084207,1127.733813
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,1202.339947,1873.230487,1202.339947
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,1187.642955,1801.271723,1187.642955
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,1181.447382,1821.130682,1181.447382
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,1242.704225,1824.690806,1242.704225
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,1247.479938,1883.407598,1247.479938
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,1329.802781,1907.313117,1329.802781
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,1269.199873,1904.719049,1269.199873
1,Deaths,1,Global,3,Both,32,90-94 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,1260.713384,1933.384899,1260.713384
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,27.58393828,175.9516085,27.58393828
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,35.25818781,178.2682671,35.25818781
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,38.34984799,193.0694687,38.34984799
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,40.36221631,209.4094412,40.36221631
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,50.73605168,221.1448285,50.73605168
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,57.57816645,239.559575,57.57816645
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,69.48108708,248.0181217,69.48108708
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,74.10291663,267.3007261,74.10291663
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,87.74316503,278.7192998,87.74316503
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,96.34875641,296.9451985,96.34875641
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,112.0976648,311.8365483,112.0976648
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,125.599627,328.1999974,125.599627
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,142.2202603,351.7804891,142.2202603
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,163.9566009,374.8162745,163.9566009
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,170.0144139,389.7367344,170.0144139
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,184.870941,398.0335023,184.870941
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,199.2927739,423.0409284,199.2927739
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,230.138131,434.2367661,230.138131
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,234.42761,447.7796167,234.42761
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,245.805424,482.6203374,245.805424
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,267.0824877,495.7632318,267.0824877
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,275.6224377,514.4718086,275.6224377
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,294.7998662,543.4278711,294.7998662
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,333.5941017,595.1454147,333.5941017
1,Deaths,1,Global,3,Both,235,95+ years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,372.1106669,628.7830143,372.1106669
