"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.240120613779204,0.0607764761465068,0.419786199244254,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",179
0.352195759625951,0.15197166815768,0.552820139637067,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",180
0.365893592080746,0.191458532261612,0.54063234635191,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",181
0.209863953676992,-0.00743776544362973,0.4276379082927,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",182
0.318245012043161,0.118568563724342,0.518319695020986,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",183
0.347541039331389,0.150446493513279,0.545023464199001,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",184
0.427301443991257,0.247752448158822,0.607172021516211,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",185
0.233058871988079,0.0227987065079871,0.443761030071443,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",186
0.340210686089448,0.104094831041412,0.576883468375056,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",187
0.269100579109938,0.125691441171871,0.412715120681661,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",188
0.213229143079308,0.0106410781170796,0.416227583613793,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",189
0.152672065305826,-0.0956645420213564,0.401625973876807,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",190
0.235117595081613,-0.00814462380250847,0.47897162723809,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",191
0.401175108839724,0.207638122035303,0.595085885167213,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",192
0.361942290322492,0.172137528931127,0.552106691113918,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",193
0.289240306376382,0.101445396727828,0.477387527901629,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",194
0.383317955132001,0.195579896497833,0.571407781565658,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",195
0.366540203393817,0.150803201353478,0.582741929156416,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",196
0.300245116779752,0.0772425295543444,0.523744621712474,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",197
0.281922927612688,0.0993874964436259,0.464791219795857,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",198
0.339540104203495,0.15814982777933,0.521258885421694,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",199
0.376418100876652,0.196390095193322,0.556769572133931,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",200
0.439915606321395,0.232064241751728,0.648197992541477,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",201
0.522326786236893,0.308197061659121,0.736913617415036,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",202
0.380430791249586,0.184848336848331,0.576395064829116,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",203
0.367209468474039,0.20661309739185,0.528063219719144,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",204
0.40918919879307,0.228661453360601,0.590042103380584,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",205
