measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,41.83739838,41.83739838,18.26188517
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,42.45801973,42.45801973,19.06360969
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,44.27958638,44.27958638,20.91549074
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,48.74714883,48.74714883,21.25521319
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,46.30249672,46.30249672,21.23425529
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,47.69815945,47.69815945,22.60136965
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,45.4385255,45.4385255,21.15277699
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,45.00998924,45.00998924,20.74951287
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,44.43141689,44.43141689,20.23287668
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,46.05720337,46.05720337,21.33127533
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,43.63840628,43.63840628,19.9307142
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,41.68744967,41.68744967,19.20454527
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,38.66910228,38.66910228,18.32882653
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,35.70704626,35.70704626,16.77594202
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,34.28757716,34.28757716,16.40731638
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,32.03619156,32.03619156,15.16924517
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,29.1379437,29.1379437,14.00401034
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,27.38747359,27.38747359,13.52734179
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,25.88911815,25.88911815,12.42539922
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,25.42226707,25.42226707,12.20769523
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,24.78852861,24.78852861,12.22537265
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,24.53002685,24.53002685,11.87900005
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,23.92815653,23.92815653,11.77169972
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,24.36401269,24.36401269,11.93299935
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,24.7835806,24.7835806,12.86051763
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,25.01904576,25.01904576,13.26139576
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,24.27257202,24.27257202,12.7127824
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,24.14019398,24.14019398,12.64177215
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,24.15178844,24.15178844,12.63215122
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,24.73336732,24.73336732,12.78888116
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,23.99449813,23.99449813,12.76104725
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,7,10-14 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,21.72175512,21.72175512,11.52446673
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,53.49878065,53.49878065,23.11330134
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,67.550668,67.550668,28.6782171
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,93.44721535,93.44721535,33.95963286
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,135.3794127,135.3794127,33.14743884
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,76.18394054,76.18394054,31.53710214
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,90.47777441,90.47777441,33.39085444
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,70.66462653,70.66462653,32.8200919
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,64.22511356,64.22511356,28.63899908
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,60.68260208,60.68260208,29.58232064
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,90.56488563,90.56488563,38.86451983
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,71.10389213,71.10389213,32.24318046
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,64.8169366,64.8169366,29.53546342
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,58.9083528,58.9083528,27.7852842
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,55.00471026,55.00471026,25.29307362
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,56.77844282,56.77844282,25.56809866
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,53.13045989,53.13045989,24.11529917
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,48.18666725,48.18666725,22.74108009
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,46.53048282,46.53048282,22.16420752
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,46.03225187,46.03225187,21.07910186
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,42.8517891,42.8517891,20.39191992
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,42.99466906,42.99466906,20.80542775
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,38.7870088,38.7870088,19.50760866
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,38.51777443,38.51777443,19.60425086
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,38.38506861,38.38506861,18.34595888
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,45.13488163,45.13488163,19.5973527
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,37.93438661,37.93438661,19.11877707
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,33.73629608,33.73629608,17.71893234
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,32.81538617,32.81538617,17.14538849
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,31.84291626,31.84291626,16.82099863
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,31.04604772,31.04604772,17.16041016
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,46.90584812,46.90584812,17.52692615
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,8,15-19 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,26.9013523,26.9013523,15.36365648
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,63.6704126,63.6704126,27.62364463
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,72.56115442,72.56115442,30.75789138
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,89.90793995,89.90793995,33.6337328
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,105.7715621,105.7715621,37.58731551
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,84.93767125,84.93767125,38.57150188
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,94.53069231,94.53069231,40.14240702
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,82.22050751,82.22050751,37.87609524
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,77.92828485,77.92828485,36.6120911
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,76.40398085,76.40398085,36.79782847
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,99.7401616,99.7401616,40.18601858
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,88.61308305,88.61308305,38.62775298
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,80.72396047,80.72396047,37.79651658
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,76.8214166,76.8214166,35.47584442
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,74.46816966,74.46816966,35.59991612
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,79.57054939,79.57054939,36.28821722
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,79.24810863,79.24810863,37.36679896
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,77.08943705,77.08943705,35.33259785
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,76.75031318,76.75031318,35.993761
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,74.45202082,74.45202082,36.5512294
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,74.51153143,74.51153143,34.13856677
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,72.9650001,72.9650001,36.87503089
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,69.54438983,69.54438983,33.8985578
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,66.94481443,66.94481443,33.21627315
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,64.04086054,64.04086054,32.40280061
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,67.16596666,67.16596666,32.23060775
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,62.32490324,62.32490324,29.59601141
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,54.79844745,54.79844745,27.90749169
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,51.3781075,51.3781075,26.48487565
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,48.70729359,48.70729359,26.17417909
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,47.29527993,47.29527993,25.47410278
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,53.44943151,53.44943151,24.40888398
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,9,20-24 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,40.75254989,40.75254989,21.81685819
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,83.99865364,83.99865364,35.79328681
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,83.70019745,83.70019745,37.42630186
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,90.6389061,90.6389061,39.25930093
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,95.46630952,95.46630952,42.41003067
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,96.6790956,96.6790956,44.06846989
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,99.38056965,99.38056965,46.09576813
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,93.3496246,93.3496246,42.55456076
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,89.23729092,89.23729092,42.62896663
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,88.51413016,88.51413016,41.95473685
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,98.7123025,98.7123025,45.81842296
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,102.0480649,102.0480649,47.08465555
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,100.8942776,100.8942776,47.81523229
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,102.8351086,102.8351086,46.39585971
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,106.1940156,106.1940156,48.85255366
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,114.3148288,114.3148288,52.94451147
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,121.3144497,121.3144497,55.30255919
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,119.6483999,119.6483999,55.73595608
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,118.9403723,118.9403723,57.11409941
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,119.1514118,119.1514118,54.88057311
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,116.1038001,116.1038001,55.97980956
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,116.329306,116.329306,58.03797784
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,112.8833774,112.8833774,56.45563125
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,111.4807488,111.4807488,55.41957458
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2013,112.9329479,112.9329479,56.65270037
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2014,113.2933516,113.2933516,58.08482033
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2015,112.8778156,112.8778156,60.63224971
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2016,105.5742577,105.5742577,56.50476124
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2017,101.4056455,101.4056455,52.9061579
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2018,95.83344568,95.83344568,52.01541166
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2019,90.23517916,90.23517916,49.75015328
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2020,80.41188606,80.41188606,42.9770338
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,10,25-29 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2021,72.05222791,72.05222791,41.16671358
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1990,122.7894343,122.7894343,55.32144125
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1991,128.8101089,128.8101089,56.78715716
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1992,138.7745421,138.7745421,63.97276083
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1993,152.1068592,152.1068592,68.65243246
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1994,160.3838326,160.3838326,73.32796929
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1995,156.5918703,156.5918703,74.87379248
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1996,138.5945406,138.5945406,64.50823323
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1997,126.6432806,126.6432806,58.53190624
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1998,117.853048,117.853048,57.21315286
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,1999,125.8625523,125.8625523,60.17598861
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2000,131.892262,131.892262,59.26139791
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2001,131.1030691,131.1030691,62.33341665
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2002,136.3271731,136.3271731,63.79268388
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2003,142.7557469,142.7557469,67.78961659
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2004,155.3422489,155.3422489,74.10504924
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2005,164.4843684,164.4843684,79.08196377
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2006,168.3572304,168.3572304,75.6474594
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2007,168.1284041,168.1284041,80.72892693
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2008,165.6209479,165.6209479,86.02279857
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2009,167.9343882,167.9343882,83.13011332
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2010,168.9465473,168.9465473,89.94491748
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2011,166.4654273,166.4654273,89.21565319
1,Deaths,,"Central Europe, Eastern Europe, and Central Asia",3,Both,11,30-34 years,302,Diarrheal diseases,183,Clostridium difficile,1,Number,2012,176.1649294,176.1649294,79.92406997
